CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
(s)	(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)	
42.02500	20.56	-364.97	0.09	1	-0.07	0.12	0.58	1	-753.01	0.02	0.09	1	0.00	0.00	0.00	0	-335.55	-236.67	389.35	1	-331.68	-218.11	392.03	1	-404.34	-218.36	368.44	1	-400.65	-199.69	372.97	1
42.03000	20.11	-364.82	1.35	1	0.02	0.09	0.89	1	-752.77	-0.27	-1.87	1	0.00	0.00	0.00	0	-335.65	-236.60	389.54	1	-331.70	-218.09	392.30	1	-404.48	-218.25	369.81	1	-400.82	-199.75	373.43	1
42.03500	20.39	-365.03	0.01	1	-0.36	0.11	1.42	1	-753.11	-0.51	-0.76	1	0.00	0.00	0.00	0	-335.48	-236.64	389.08	1	-331.18	-217.99	391.36	1	-404.14	-218.12	368.75	1	-400.38	-199.70	372.91	1
42.04000	20.10	-364.90	0.75	1	-0.67	0.27	2.04	1	-753.06	-0.17	0.22	1	0.00	0.00	0.00	0	-335.15	-236.44	388.64	1	-331.49	-217.91	392.29	1	-404.36	-218.13	369.02	1	-400.84	-199.61	373.35	1
42.04500	21.22	-365.12	-1.03	1	-0.57	0.07	1.90	1	-752.72	0.07	-2.45	1	0.00	0.00	0.00	0	-335.41	-236.29	389.29	1	-331.25	-217.76	392.08	1	-404.28	-218.01	368.93	1	-400.84	-199.46	373.13	1
42.05000	19.93	-364.75	1.97	1	-0.31	0.15	0.76	1	-752.54	-0.22	-0.56	1	0.00	0.00	0.00	0	-335.28	-236.19	389.32	1	-331.69	-217.49	393.23	1	-404.16	-218.06	369.33	1	-400.20	-199.43	372.19	1
42.05500	19.76	-364.84	1.86	1	0.14	0.20	0.34	1	-752.92	-0.28	-1.06	1	0.00	0.00	0.00	0	-335.34	-235.97	389.33	1	-331.54	-217.51	392.47	1	-404.45	-217.99	369.98	1	-400.31	-199.37	372.86	1
42.06000	19.99	-364.73	1.00	1	-0.71	0.22	2.25	1	-752.97	-0.33	-1.99	1	0.00	0.00	0.00	0	-335.25	-235.94	389.30	1	-331.77	-217.35	393.53	1	-404.15	-218.01	369.48	1	-400.51	-199.34	373.89	1
42.06500	20.98	-364.92	-0.57	1	0.49	0.22	-0.24	1	-752.68	-0.11	-1.55	1	0.00	0.00	0.00	0	-335.36	-235.87	389.51	1	-331.37	-217.21	392.09	1	-403.98	-217.98	367.96	1	-400.85	-199.17	373.90	1
42.07000	20.38	-364.99	0.37	1	0.81	0.02	-1.74	1	-752.90	-0.12	0.02	1	0.00	0.00	0.00	0	-335.02	-235.77	388.63	1	-331.05	-217.15	391.73	1	-404.56	-217.59	370.39	1	-400.69	-198.97	373.29	1
42.07500	19.85	-364.85	1.57	1	0.10	0.18	0.40	1	-752.77	-0.17	0.10	1	0.00	0.00	0.00	0	-335.40	-235.70	389.82	1	-331.36	-217.05	391.98	1	-404.43	-217.56	369.20	1	-400.47	-198.96	373.53	1
42.08000	20.18	-365.04	0.55	1	-0.13	-0.04	0.18	1	-753.25	-0.16	2.10	1	0.00	0.00	0.00	0	-335.30	-235.37	389.32	1	-331.04	-216.86	391.61	1	-404.24	-217.29	369.17	1	-400.80	-198.82	373.22	1
42.08500	20.26	-365.09	0.71	1	-0.55	0.18	1.66	1	-752.83	0.12	-0.39	1	0.00	0.00	0.00	0	-335.15	-235.44	388.35	1	-331.38	-216.86	391.84	1	-404.22	-217.44	369.04	1	-400.80	-198.75	373.85	1
42.09000	20.48	-364.92	0.06	1	0.20	0.20	0.21	1	-752.80	-0.27	-0.37	1	0.00	0.00	0.00	0	-335.21	-235.39	388.78	1	-331.60	-216.79	392.78	1	-404.47	-217.27	368.66	1	-400.86	-198.70	373.16	1
42.09500	20.34	-364.95	-0.06	1	-0.41	0.15	1.54	1	-752.66	-0.38	-0.21	1	0.00	0.00	0.00	0	-335.66	-235.22	389.60	1	-331.59	-216.74	392.40	1	-404.36	-217.31	369.06	1	-400.90	-198.50	373.04	1
42.10000	20.31	-364.98	0.64	1	-0.24	0.13	1.31	1	-752.54	-0.17	-1.70	1	0.00	0.00	0.00	0	-335.59	-235.07	389.41	1	-331.66	-216.50	392.95	1	-404.57	-217.04	369.68	1	-400.96	-198.36	373.52	1
42.10500	20.89	-365.08	-0.57	1	0.05	0.08	0.64	1	-753.18	0.09	2.17	1	0.00	0.00	0.00	0	-335.79	-235.06	389.76	1	-331.72	-216.49	392.53	1	-404.68	-216.88	369.40	1	-401.21	-198.17	374.62	1
42.11000	20.31	-364.99	0.68	1	-0.38	0.27	2.01	1	-752.81	-0.30	0.97	1	0.00	0.00	0.00	0	-335.54	-234.99	389.49	1	-331.63	-216.53	391.98	1	-404.22	-216.88	368.25	1	-400.76	-198.26	372.43	1
42.11500	20.34	-364.95	0.95	1	-0.26	0.23	1.38	1	-752.91	-0.55	0.08	1	0.00	0.00	0.00	0	-335.73	-235.00	389.58	1	-331.79	-216.23	392.94	1	-404.50	-216.93	368.51	1	-401.03	-198.18	373.61	1
42.12000	20.99	-365.12	-1.27	1	-0.57	0.18	2.04	1	-752.80	-0.05	-2.01	1	0.00	0.00	0.00	0	-335.55	-234.82	389.11	1	-331.67	-216.52	391.36	1	-404.50	-216.73	369.56	1	-400.94	-198.15	373.71	1
42.12500	20.00	-365.04	1.54	1	-0.39	0.19	1.31	1	-752.55	-0.54	-2.07	1	0.00	0.00	0.00	0	-335.29	-235.09	388.34	1	-331.59	-216.28	392.24	1	-404.31	-216.80	368.67	1	-400.90	-198.09	373.41	1
42.13000	20.05	-364.85	1.13	1	-0.37	0.12	1.43	1	-752.87	-0.23	-0.80	1	0.00	0.00	0.00	0	-335.43	-235.00	388.60	1	-331.92	-216.22	392.48	1	-404.71	-216.65	369.40	1	-400.80	-198.04	372.73	1
42.13500	20.02	-364.92	0.84	1	0.00	0.06	-0.35	1	-752.98	0.08	0.28	1	0.00	0.00	0.00	0	-335.53	-234.79	388.82	1	-331.92	-216.15	393.08	1	-404.48	-216.60	368.39	1	-401.09	-197.98	373.06	1
42.14000	19.62	-364.91	1.94	1	-0.21	0.08	0.56	1	-752.90	-0.28	-0.47	1	0.00	0.00	0.00	0	-335.32	-234.87	388.07	1	-332.06	-216.21	393.23	1	-404.76	-216.47	369.51	1	-400.99	-197.86	373.99	1
42.14500	20.42	-364.81	0.84	1	0.23	0.23	0.27	1	-752.95	-0.31	-1.15	1	0.00	0.00	0.00	0	-335.33	-234.89	388.17	1	-331.60	-216.12	391.69	1	-404.64	-216.37	369.80	1	-400.95	-197.91	373.18	1
42.15000	20.49	-364.85	0.26	1	-0.01	0.21	0.54	1	-752.78	-0.36	-1.38	1	0.00	0.00	0.00	0	-335.31	-234.76	387.99	1	-331.92	-216.13	392.97	1	-404.54	-216.49	369.22	1	-400.75	-197.84	372.94	1
42.15500	20.73	-365.21	-0.65	1	-0.23	0.19	1.77	1	-752.42	-0.38	-3.64	1	0.00	0.00	0.00	0	-335.57	-234.63	388.78	1	-331.66	-216.14	392.37	1	-404.99	-216.27	370.39	1	-401.03	-197.80	373.90	1
42.16000	20.22	-364.80	0.50	1	-0.24	0.31	1.57	1	-752.70	-0.43	-2.05	1	0.00	0.00	0.00	0	-335.91	-234.48	390.09	1	-332.00	-215.99	393.26	1	-404.44	-216.23	369.00	1	-401.11	-197.69	374.25	1
42.16500	20.55	-364.99	-0.26	1	-0.00	0.37	0.83	1	-752.87	-0.10	-0.38	1	0.00	0.00	0.00	0	-335.47	-234.74	388.55	1	-331.63	-216.05	392.07	1	-404.89	-216.21	369.78	1	-400.35	-197.85	371.68	1
42.17000	20.34	-365.03	-0.38	1	0.22	0.29	0.87	1	-752.76	-0.21	0.61	1	0.00	0.00	0.00	0	-335.34	-234.71	388.24	1	-331.23	-216.27	391.02	1	-404.06	-216.45	368.13	1	-400.70	-197.62	371.89	1
42.17500	19.65	-364.61	2.30	1	-0.07	0.07	1.42	1	-752.92	-0.08	1.87	1	0.00	0.00	0.00	0	-335.52	-234.68	388.95	1	-331.61	-215.99	392.54	1	-404.57	-216.34	369.69	1	-400.26	-197.92	372.02	1
42.18000	19.97	-364.82	1.44	1	-0.43	0.08	1.90	1	-752.84	-0.49	-0.09	1	0.00	0.00	0.00	0	-335.35	-234.58	388.55	1	-331.74	-216.09	392.56	1	-404.17	-216.23	368.37	1	-400.55	-197.66	372.44	1
42.18500	20.44	-364.90	0.08	1	-0.30	0.12	1.37	1	-753.05	0.19	1.72	1	0.00	0.00	0.00	0	-335.11	-234.71	388.19	1	-331.50	-216.16	392.06	1	-404.21	-216.28	368.57	1	-400.28	-197.71	373.08	1
42.19000	20.25	-364.90	0.42	1	-0.40	0.20	0.83	1	-753.16	0.12	0.67	1	0.00	0.00	0.00	0	-335.50	-234.62	389.40	1	-331.27	-216.05	391.62	1	-404.45	-216.17	369.73	1	-400.39	-197.69	372.35	1
42.19500	19.94	-364.69	1.33	1	-1.01	0.33	3.24	1	-752.88	-0.24	-1.54	1	0.00	0.00	0.00	0	-335.57	-234.42	389.96	1	-331.48	-216.12	392.05	1	-403.90	-216.41	368.06	1	-400.56	-197.53	373.81	1
42.20000	20.16	-364.98	0.09	1	-0.38	0.33	1.67	1	-753.21	-0.10	2.04	1	0.00	0.00	0.00	0	-335.07	-234.64	388.42	1	-331.47	-215.95	392.23	1	-404.07	-216.34	369.00	1	-400.20	-197.65	372.24	1
42.20500	20.44	-365.01	0.20	1	-0.14	0.23	0.56	1	-752.97	-0.42	-0.44	1	0.00	0.00	0.00	0	-335.31	-234.47	389.37	1	-330.80	-216.13	390.66	1	-404.62	-216.12	370.86	1	-400.71	-197.59	373.75	1
42.21000	20.15	-364.88	1.04	1	-0.35	0.32	1.78	1	-753.57	-0.01	3.62	1	0.00	0.00	0.00	0	-334.75	-234.56	388.48	1	-331.26	-215.77	392.32	1	-403.95	-216.25	368.49	1	-400.96	-197.53	374.63	1
42.21500	20.07	-364.91	0.92	1	0.52	0.22	-0.79	1	-752.92	-0.29	-1.74	1	0.00	0.00	0.00	0	-334.87	-234.49	387.70	1	-331.22	-215.85	391.84	1	-404.10	-216.32	369.07	1	-400.01	-197.69	371.94	1
42.22000	20.48	-365.14	0.24	1	-0.45	0.15	2.22	1	-752.99	-0.19	0.34	1	0.00	0.00	0.00	0	-335.36	-234.27	389.04	1	-331.05	-215.84	391.74	1	-404.43	-216.23	369.76	1	-400.44	-197.63	372.43	1
42.22500	20.74	-365.04	-0.84	1	0.01	0.19	0.72	1	-752.48	-0.15	0.04	1	0.00	0.00	0.00	0	-335.02	-234.40	387.38	1	-331.19	-215.77	391.70	1	-404.16	-216.26	368.49	1	-400.64	-197.62	372.61	1
42.23000	19.87	-364.84	1.03	1	0.07	0.21	1.05	1	-752.27	-0.25	-3.36	1	0.00	0.00	0.00	0	-335.24	-234.33	388.36	1	-331.51	-215.79	392.35	1	-403.88	-216.15	367.31	1	-401.02	-197.52	374.15	1
42.23500	20.64	-364.92	-0.18	1	0.12	0.14	0.21	1	-753.11	-0.19	-1.18	1	0.00	0.00	0.00	0	-335.40	-234.37	388.97	1	-331.59	-215.78	392.10	1	-404.34	-215.95	369.05	1	-400.40	-197.62	371.99	1
42.24000	20.90	-365.01	-0.95	1	0.18	0.17	-0.24	1	-753.13	-0.02	0.75	1	0.00	0.00	0.00	0	-335.72	-234.18	389.43	1	-331.23	-215.94	391.12	1	-404.53	-216.16	369.24	1	-400.97	-197.39	373.07	1
42.24500	20.16	-364.83	1.57	1	0.04	0.10	0.04	1	-752.46	-0.09	-3.08	1	0.00	0.00	0.00	0	-335.26	-234.32	388.26	1	-331.47	-215.92	391.38	1	-404.51	-216.04	368.53	1	-400.61	-197.55	372.85	1
42.25000	20.90	-365.03	-1.13	1	-0.19	0.17	1.17	1	-752.49	-0.22	-0.95	1	0.00	0.00	0.00	0	-335.30	-234.47	388.12	1	-331.73	-215.70	392.17	1	-404.44	-216.13	368.35	1	-400.64	-197.53	372.48	1
42.25500	20.22	-365.07	-0.07	1	-0.27	0.29	1.34	1	-753.07	-0.33	1.67	1	0.00	0.00	0.00	0	-335.39	-234.57	388.37	1	-331.68	-215.96	391.61	1	-404.71	-216.07	369.43	1	-400.63	-197.57	371.98	1
42.26000	20.29	-365.01	0.59	1	-0.46	0.39	1.61	1	-752.88	0.00	0.76	1	0.00	0.00	0.00	0	-335.47	-234.53	388.09	1	-331.45	-216.01	391.28	1	-404.31	-216.16	367.46	1	-400.70	-197.59	371.46	1
42.26500	20.66	-364.98	-0.60	1	0.02	0.30	0.27	1	-753.27	-0.11	2.03	1	0.00	0.00	0.00	0	-335.86	-234.62	388.20	1	-332.09	-215.98	391.86	1	-404.80	-216.23	368.77	1	-401.10	-197.72	372.68	1
42.27000	19.67	-364.81	1.97	1	-0.29	0.07	0.51	1	-752.79	-0.14	-1.82	1	0.00	0.00	0.00	0	-336.03	-234.55	387.90	1	-332.30	-215.98	392.62	1	-404.84	-216.32	368.26	1	-400.77	-197.85	370.81	1
42.27500	20.33	-364.88	0.72	1	0.03	0.14	0.87	1	-752.70	-0.10	-0.03	1	0.00	0.00	0.00	0	-335.88	-234.91	387.00	1	-332.10	-216.18	391.67	1	-404.86	-216.47	368.36	1	-401.11	-198.10	371.69	1
42.28000	20.47	-365.11	-0.62	1	-0.02	0.17	0.68	1	-753.12	-0.37	-0.07	1	0.00	0.00	0.00	0	-335.85	-235.03	386.42	1	-331.82	-216.42	389.62	1	-405.43	-216.69	368.91	1	-401.64	-198.01	372.88	1
42.28500	20.17	-364.98	0.41	1	-0.07	0.14	1.02	1	-752.52	-0.44	-2.48	1	0.00	0.00	0.00	0	-336.12	-235.13	386.40	1	-331.90	-216.56	389.01	1	-405.15	-216.90	366.84	1	-401.50	-198.22	370.80	1
42.29000	20.50	-365.02	0.23	1	0.04	0.03	0.79	1	-752.98	-0.30	1.21	1	0.00	0.00	0.00	0	-336.92	-235.02	387.90	1	-332.52	-216.76	389.80	1	-405.89	-217.01	368.31	1	-401.84	-198.56	370.99	1
42.29500	20.02	-364.66	1.32	1	0.17	0.13	0.02	1	-752.84	0.16	-0.38	1	0.00	0.00	0.00	0	-337.26	-235.39	387.53	1	-333.13	-216.86	389.90	1	-406.10	-217.25	367.08	1	-402.36	-198.55	370.90	1
42.30000	20.44	-364.77	0.20	1	-0.10	0.16	1.16	1	-753.25	-0.25	-0.62	1	0.00	0.00	0.00	0	-337.35	-235.61	386.12	1	-333.56	-217.05	390.02	1	-406.65	-217.45	367.32	1	-402.67	-198.96	370.64	1
42.30500	19.91	-364.95	1.09	1	0.67	0.23	-0.85	1	-752.55	-0.08	-1.07	1	0.00	0.00	0.00	0	-337.32	-235.96	384.83	1	-333.97	-217.42	389.47	1	-407.17	-217.53	367.59	1	-403.35	-199.10	370.41	1
42.31000	20.80	-365.15	-1.09	1	0.14	0.09	0.02	1	-752.39	-0.50	-2.60	1	0.00	0.00	0.00	0	-338.49	-236.15	386.67	1	-334.40	-217.63	389.42	1	-407.58	-217.86	366.44	1	-403.94	-199.30	370.88	1
42.31500	20.32	-364.98	0.17	1	-0.04	0.05	0.53	1	-753.12	-0.53	-1.71	1	0.00	0.00	0.00	0	-339.29	-236.50	386.31	1	-335.20	-218.00	389.36	1	-407.95	-218.20	366.32	1	-404.70	-199.54	370.93	1
42.32000	20.06	-365.01	0.72	1	0.32	0.18	0.23	1	-752.53	-0.17	-1.58	1	0.00	0.00	0.00	0	-339.82	-236.87	385.85	1	-335.95	-218.26	389.81	1	-409.02	-218.43	366.47	1	-404.82	-199.98	369.77	1
42.32500	20.13	-365.15	0.33	1	-0.58	0.24	2.28	1	-752.94	-0.22	-0.70	1	0.00	0.00	0.00	0	-340.98	-237.04	386.24	1	-336.56	-218.81	388.83	1	-409.51	-218.96	365.50	1	-405.89	-200.33	370.41	1
42.33000	19.90	-364.70	1.53	1	-0.92	0.27	3.04	1	-752.96	-0.33	1.33	1	0.00	0.00	0.00	0	-341.32	-237.61	384.52	1	-337.18	-219.10	388.15	1	-410.27	-219.25	365.50	1	-406.90	-200.55	370.41	1
42.33500	20.28	-364.81	0.18	1	-0.33	0.14	0.99	1	-753.05	-0.39	-1.35	1	0.00	0.00	0.00	0	-342.01	-238.06	384.27	1	-337.77	-219.60	386.92	1	-411.39	-219.48	366.27	1	-407.66	-200.91	370.49	1
42.34000	19.92	-364.84	2.04	1	0.71	0.21	-0.86	1	-752.31	-0.44	-2.66	1	0.00	0.00	0.00	0	-343.12	-238.49	384.11	1	-338.79	-219.90	387.06	1	-412.32	-219.87	366.07	1	-408.57	-201.40	369.87	1
42.34500	20.98	-365.04	-0.51	1	0.22	0.16	0.10	1	-752.84	-0.45	-2.88	1	0.00	0.00	0.00	0	-344.66	-238.90	385.07	1	-340.42	-220.39	388.02	1	-413.52	-220.12	365.62	1	-409.62	-201.80	370.13	1
42.35000	20.87	-364.85	-0.63	1	-0.62	0.33	2.16	1	-753.00	-0.57	0.32	1	0.00	0.00	0.00	0	-344.90	-239.45	381.93	1	-341.44	-220.78	387.12	1	-413.83	-220.97	363.36	1	-410.78	-202.26	370.07	1
42.35500	20.49	-364.98	-0.07	1	0.24	0.15	-0.25	1	-752.43	-0.44	0.47	1	0.00	0.00	0.00	0	-346.67	-239.84	383.05	1	-342.49	-221.37	386.50	1	-415.71	-221.15	365.46	1	-412.05	-202.64	369.93	1
42.36000	19.90	-364.82	1.13	1	-0.23	0.04	1.14	1	-752.35	-0.24	-2.48	1	0.00	0.00	0.00	0	-347.46	-240.30	381.57	1	-343.86	-221.88	385.97	1	-417.19	-221.56	364.42	1	-413.51	-203.27	369.58	1
42.36500	20.87	-364.98	-0.70	1	0.39	0.16	-0.34	1	-752.61	-0.70	-2.11	1	0.00	0.00	0.00	0	-349.32	-240.71	382.39	1	-345.54	-222.25	386.70	1	-418.72	-222.18	364.40	1	-415.45	-203.60	370.26	1
42.37000	20.64	-365.09	0.31	1	-0.05	0.05	0.77	1	-752.76	-0.44	-0.73	1	0.00	0.00	0.00	0	-350.78	-241.24	381.94	1	-347.00	-222.87	385.13	1	-419.99	-222.48	363.80	1	-416.25	-204.04	367.99	1
42.37500	20.58	-365.02	-0.20	1	-0.08	0.22	0.63	1	-753.15	-0.33	0.99	1	0.00	0.00	0.00	0	-352.52	-241.86	381.25	1	-348.50	-223.47	384.64	1	-422.13	-222.96	364.03	1	-417.99	-204.51	367.97	1
42.38000	20.63	-364.92	-0.25	1	-0.19	0.26	0.83	1	-752.95	-0.48	-0.63	1	0.00	0.00	0.00	0	-354.39	-242.50	380.38	1	-350.33	-223.95	384.65	1	-423.71	-223.25	362.99	1	-419.95	-204.86	367.49	1
42.38500	20.27	-365.07	0.47	1	-0.30	0.27	0.97	1	-752.80	-0.47	-1.65	1	0.00	0.00	0.00	0	-356.42	-243.03	380.39	1	-352.25	-224.57	384.24	1	-425.45	-223.76	362.25	1	-422.11	-205.35	367.94	1
42.39000	20.54	-365.09	-0.55	1	0.13	0.10	0.95	1	-751.94	-0.46	-5.23	1	0.00	0.00	0.00	0	-358.96	-243.41	381.17	1	-354.97	-225.15	384.31	1	-427.69	-224.16	361.84	1	-423.87	-205.71	366.40	1
42.39500	20.54	-365.18	0.26	1	0.56	0.21	-0.82	1	-752.06	-0.84	-3.50	1	0.00	0.00	0.00	0	-361.13	-244.18	379.58	1	-356.95	-225.82	383.64	1	-429.81	-224.46	361.19	1	-426.32	-206.26	366.46	1
42.40000	20.10	-364.78	1.01	1	0.31	0.32	0.27	1	-752.39	-0.50	-2.91	1	0.00	0.00	0.00	0	-363.37	-244.91	378.54	1	-359.16	-226.47	382.98	1	-433.21	-224.77	363.42	1	-428.72	-206.58	366.36	1
42.40500	20.70	-365.10	-0.74	1	0.05	0.11	1.03	1	-752.65	-0.32	-2.65	1	0.00	0.00	0.00	0	-366.37	-245.22	379.63	1	-362.08	-226.89	383.52	1	-435.39	-225.24	362.28	1	-431.15	-207.01	366.28	1
42.41000	20.48	-365.07	0.13	1	0.28	0.09	-0.35	1	-752.84	-0.63	0.25	1	0.00	0.00	0.00	0	-368.55	-245.95	378.22	1	-364.67	-227.65	383.31	1	-438.18	-225.49	362.73	1	-433.63	-207.47	365.90	1
42.41500	20.26	-364.91	1.08	1	0.24	0.21	0.10	1	-752.71	-0.24	-2.41	1	0.00	0.00	0.00	0	-371.29	-246.52	377.74	1	-367.36	-228.22	382.88	1	-440.55	-226.01	361.03	1	-436.57	-207.72	366.72	1
42.42000	19.89	-364.87	1.39	1	0.14	0.20	0.69	1	-752.90	-0.01	-0.59	1	0.00	0.00	0.00	0	-374.12	-246.99	377.52	1	-369.74	-228.63	381.28	1	-443.71	-226.37	362.58	1	-439.45	-208.31	365.85	1
42.42500	20.40	-364.81	0.43	1	-0.49	0.18	1.72	1	-752.71	-0.22	-0.40	1	0.00	0.00	0.00	0	-377.10	-247.54	377.06	1	-373.15	-229.22	382.34	1	-446.28	-227.02	361.10	1	-442.31	-208.90	364.82	1
42.43000	20.20	-364.89	1.08	1	0.17	0.23	0.30	1	-752.53	-0.51	-2.23	1	0.00	0.00	0.00	0	-379.97	-247.96	376.72	1	-375.73	-229.69	380.63	1	-449.32	-227.33	360.59	1	-445.46	-209.27	366.05	1
42.43500	20.31	-365.05	0.22	1	0.15	0.10	-0.30	1	-753.11	-0.43	1.98	1	0.00	0.00	0.00	0	-383.17	-248.22	376.97	1	-379.12	-229.94	381.59	1	-452.53	-227.78	360.88	1	-448.38	-209.69	365.39	1
42.44000	20.76	-364.90	0.06	1	-0.09	0.17	0.85	1	-753.03	-0.12	-0.85	1	0.00	0.00	0.00	0	-386.34	-248.50	376.95	1	-382.61	-230.25	382.34	1	-455.37	-228.27	358.87	1	-452.20	-209.95	366.42	1
42.44500	20.45	-364.94	0.15	1	0.28	0.11	-0.32	1	-752.85	-0.48	-0.14	1	0.00	0.00	0.00	0	-389.52	-248.80	375.81	1	-385.65	-230.59	381.16	1	-458.87	-228.66	358.76	1	-455.21	-210.36	365.23	1
42.45000	19.67	-364.90	1.98	1	-0.30	0.17	0.95	1	-752.65	-0.58	-0.87	1	0.00	0.00	0.00	0	-392.74	-249.11	375.22	1	-389.13	-230.76	381.25	1	-462.94	-228.93	360.72	1	-458.42	-210.85	363.27	1
42.45500	20.23	-364.95	1.28	1	-0.02	0.20	-0.03	1	-752.75	-0.55	-1.15	1	0.00	0.00	0.00	0	-396.50	-249.28	375.44	1	-392.57	-230.82	380.65	1	-466.47	-229.30	359.89	1	-462.38	-211.20	364.37	1
42.46000	20.18	-364.83	1.31	1	-0.24	0.20	0.98	1	-752.68	-0.48	1.17	1	0.00	0.00	0.00	0	-400.57	-249.24	376.88	1	-396.88	-230.94	381.61	1	-469.63	-229.60	358.00	1	-465.79	-211.32	362.66	1
42.46500	20.60	-364.93	0.24	1	0.29	0.13	-0.35	1	-753.18	-0.49	1.33	1	0.00	0.00	0.00	0	-404.30	-249.40	375.72	1	-400.62	-230.86	382.11	1	-473.84	-229.54	358.86	1	-470.08	-211.31	364.10	1
42.47000	20.54	-364.81	-0.56	1	0.35	0.30	-0.73	1	-752.96	-0.55	1.02	1	0.00	0.00	0.00	0	-408.22	-249.44	376.29	1	-404.61	-231.17	381.37	1	-477.95	-229.38	360.46	1	-474.24	-211.28	363.99	1
42.47500	21.18	-365.13	-1.25	1	0.26	0.15	-0.79	1	-751.94	-0.88	-4.25	1	0.00	0.00	0.00	0	-412.40	-249.45	376.87	1	-408.61	-231.27	381.47	1	-481.75	-229.59	358.34	1	-477.99	-211.36	363.00	1
42.48000	20.09	-364.73	1.05	1	0.52	0.05	-0.71	1	-752.27	-0.57	-1.38	1	0.00	0.00	0.00	0	-416.15	-249.54	375.56	1	-412.80	-231.48	380.57	1	-485.61	-229.50	355.84	1	-482.20	-211.07	362.54	1
42.48500	20.52	-364.85	-0.44	1	-0.17	0.27	0.29	1	-752.90	-0.50	2.10	1	0.00	0.00	0.00	0	-420.93	-249.51	376.30	1	-417.03	-231.07	381.27	1	-490.05	-229.42	356.71	1	-486.48	-211.12	363.03	1
42.49000	20.15	-365.04	0.19	1	0.26	0.10	0.13	1	-752.49	-0.79	-0.33	1	0.00	0.00	0.00	0	-425.31	-249.34	376.33	1	-421.48	-231.18	381.53	1	-494.76	-229.20	357.54	1	-490.55	-210.97	362.51	1
42.49500	20.71	-365.07	-0.62	1	0.38	0.40	-0.64	1	-752.69	-0.50	1.20	1	0.00	0.00	0.00	0	-429.47	-249.41	375.98	1	-425.97	-231.20	380.73	1	-498.60	-228.86	356.09	1	-494.63	-210.77	361.63	1
42.50000	21.33	-365.22	-1.94	1	0.41	0.09	-1.00	1	-751.71	-0.53	-3.90	1	0.00	0.00	0.00	0	-433.77	-249.42	375.08	1	-430.27	-231.19	380.87	1	-503.10	-228.75	355.89	1	-499.49	-210.52	362.09	1
42.50500	21.25	-365.08	-1.20	1	-0.86	0.34	2.96	1	-753.02	-0.32	-0.23	1	0.00	0.00	0.00	0	-438.47	-249.29	376.13	1	-434.86	-230.96	381.34	1	-507.71	-228.21	356.07	1	-503.45	-210.32	361.10	1
42.51000	20.73	-365.19	-0.69	1	0.23	-0.04	0.34	1	-752.48	-0.55	-2.14	1	0.00	0.00	0.00	0	-443.00	-249.11	375.43	1	-438.92	-230.96	380.42	1	-512.15	-228.13	356.68	1	-507.95	-210.21	360.95	1
42.51500	21.09	-365.25	-1.11	1	0.19	0.04	0.25	1	-752.80	-0.26	0.27	1	0.00	0.00	0.00	0	-447.26	-249.08	375.01	1	-443.60	-230.83	380.90	1	-516.23	-227.94	355.66	1	-512.64	-209.80	361.30	1
42.52000	20.31	-365.10	0.05	1	0.09	0.08	0.61	1	-751.98	-0.74	-2.37	1	0.00	0.00	0.00	0	-451.86	-248.76	375.53	1	-447.97	-230.62	381.25	1	-520.58	-227.74	355.66	1	-516.78	-209.60	360.66	1
42.52500	20.62	-365.08	-0.97	1	0.67	0.05	-1.29	1	-752.15	-0.73	-3.64	1	0.00	0.00	0.00	0	-456.44	-248.42	376.21	1	-452.80	-230.20	381.97	1	-525.10	-227.55	355.26	1	-521.55	-209.30	360.90	1
42.53000	21.32	-365.23	-1.80	1	0.36	0.10	-0.21	1	-752.06	-0.71	-3.15	1	0.00	0.00	0.00	0	-461.02	-248.13	376.02	1	-457.20	-229.94	381.59	1	-529.55	-227.16	353.82	1	-525.88	-209.01	361.49	1
42.53500	20.36	-364.96	0.66	1	0.36	0.20	0.14	1	-752.59	-0.58	0.08	1	0.00	0.00	0.00	0	-465.35	-247.61	376.41	1	-461.93	-229.54	381.62	1	-533.65	-226.88	354.54	1	-530.60	-208.76	360.81	1
42.54000	19.95	-364.85	1.43	1	-0.62	0.16	1.92	1	-751.98	-0.71	-1.30	1	0.00	0.00	0.00	0	-469.73	-247.31	375.17	1	-466.38	-229.04	381.79	1	-538.45	-226.46	354.49	1	-534.75	-208.45	359.65	1
